taught,v. 教授（teach的过去分词）
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
happiness,n. 幸福
middle,"adj. 中间的，中部的；中级的，中等的
n. 中间，中央；腰部"
middle school,"n. 初中；（英国为 9 到 13 岁儿童所设的）中间学校
 中学；初级中学；第一中学"
speech,n. 演讲；讲话； 语音；演说
September,n. 九月
excited,"v. 激动；唤起（excite的过去分词）
adj. 兴奋的；激动的；活跃的"
geography,n. 地理；地形
same,"adj. 相同的；同一的；上述的（通常与the连用）；无变化的
adv. 同样地（通常与the连用）
pron. 同样的事物或人（通常与the连用）"
at the same time,"na. 同时；另一方面；与此同时
 然而；在同时；可是"
little,"adj. 小的；很少的；短暂的；小巧可爱的
adv. 完全不
n. 少许；没有多少；短时间"
keep on,"na. 继续；穿着不脱
 继续不断；穿着...不脱；持续"
sometime,"adj. 以前的；某一时间的
adv. 改天；来日；在某一时候"
each other,"pron. 彼此
 互相；相互；各自"
chemistry,n. 化学；化学过程
physics,n. 物理学；物理现象
